mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__subsample,param_classifier__reg_lambda,param_classifier__reg_alpha,param_classifier__n_estimators,param_classifier__max_depth,param_classifier__learning_rate,param_classifier__gamma,param_classifier__colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
17.45908374786377,0.18737756914897122,0.5184152126312256,0.03105566373087794,0.9,10.0,0.01,200,7,0.025,0.1,0.9,"{'classifier__subsample': 0.9, 'classifier__reg_lambda': 10, 'classifier__reg_alpha': 0.01, 'classifier__n_estimators': 200, 'classifier__max_depth': 7, 'classifier__learning_rate': 0.025, 'classifier__gamma': 0.1, 'classifier__colsample_bytree': 0.9}",0.5713847518652042,0.5511445077678596,0.5751504337966177,0.5546623367409818,0.5668458467192321,0.5638375753779791,0.009373252417309616,24
59.31930756568909,0.5376501638124841,1.7211971282958984,0.030148766058008352,0.9,1.0,1.0,600,9,0.01,0.0,0.7,"{'classifier__subsample': 0.9, 'classifier__reg_lambda': 1, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 600, 'classifier__max_depth': 9, 'classifier__learning_rate': 0.01, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.7}",0.5601853388838516,0.5387074004932966,0.5693052251849562,0.543016442516824,0.5545680505398891,0.5531564915237634,0.011169383316883835,75
24.407903480529786,0.4799350481638201,0.6093717575073242,0.022158197762329856,0.8,0.01,0.1,400,5,0.05,0.1,0.7,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 0.01, 'classifier__reg_alpha': 0.1, 'classifier__n_estimators': 400, 'classifier__max_depth': 5, 'classifier__learning_rate': 0.05, 'classifier__gamma': 0.1, 'classifier__colsample_bytree': 0.7}",0.5670145585297972,0.547738076863054,0.5762174733060265,0.5539617953957063,0.5644555509468814,0.561877491008293,0.010012514344244066,34
19.43680167198181,0.30346526427032994,0.46575374603271485,0.021343916808912556,0.8,0.1,1.0,300,5,0.025,0.0,0.9,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 0.1, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 300, 'classifier__max_depth': 5, 'classifier__learning_rate': 0.025, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.9}",0.5783295361577268,0.5559055051234466,0.5809238959049562,0.5585067126717602,0.5694495018072385,0.5686230303330257,0.010102335717261225,6
33.553241443634036,0.2775058871597401,0.8804422378540039,0.029777633047375733,0.7,1.0,0.0,400,7,0.1,0.3,0.8,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 1, 'classifier__reg_alpha': 0, 'classifier__n_estimators': 400, 'classifier__max_depth': 7, 'classifier__learning_rate': 0.1, 'classifier__gamma': 0.3, 'classifier__colsample_bytree': 0.8}",0.5457060834159851,0.5219016363532508,0.5480887237056332,0.521391555382631,0.5322996660392048,0.5338775329793409,0.011346223582464822,194
40.1689754486084,0.29039521873277985,1.3958330631256104,0.09135596049248094,0.9,10.0,0.1,400,9,0.025,0.0,0.8,"{'classifier__subsample': 0.9, 'classifier__reg_lambda': 10, 'classifier__reg_alpha': 0.1, 'classifier__n_estimators': 400, 'classifier__max_depth': 9, 'classifier__learning_rate': 0.025, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.8}",0.5632175577765605,0.5442054087751026,0.5708374499717006,0.544767698943909,0.557769422800199,0.5561595076534942,0.010397342686341016,58
25.479258060455322,0.45016545127782176,0.786486005783081,0.031225496900022267,0.9,1.0,0.1,300,7,0.025,0.0,0.9,"{'classifier__subsample': 0.9, 'classifier__reg_lambda': 1, 'classifier__reg_alpha': 0.1, 'classifier__n_estimators': 300, 'classifier__max_depth': 7, 'classifier__learning_rate': 0.025, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.9}",0.5649270848983258,0.5453483649305295,0.5738235802401385,0.5471058115389948,0.5608360738251269,0.5584081830866231,0.010810436221912701,49
34.759423875808714,0.7030755888655814,1.1752469062805175,0.0203515005748735,0.8,0.01,0.0,200,11,0.01,0.0,0.7,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 0.01, 'classifier__reg_alpha': 0, 'classifier__n_estimators': 200, 'classifier__max_depth': 11, 'classifier__learning_rate': 0.01, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.7}",0.5379553997031005,0.5154764220702676,0.5497271909776511,0.5119982885817634,0.5292257864422135,0.5288766175549993,0.014012393401668901,231
17.57199282646179,0.04130838184379265,0.5359653472900391,0.06414854854898308,0.8,1.0,0.0,200,7,0.05,0.2,0.8,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 1, 'classifier__reg_alpha': 0, 'classifier__n_estimators': 200, 'classifier__max_depth': 7, 'classifier__learning_rate': 0.05, 'classifier__gamma': 0.2, 'classifier__colsample_bytree': 0.8}",0.5597815586506247,0.5413666242097182,0.5733044291319831,0.5487451303373447,0.5571813169211894,0.5560758118501721,0.01078776201757175,60
28.00887026786804,0.27373966394690624,0.958634901046753,0.04656883132075,0.8,10.0,1.0,200,11,0.025,0.3,0.8,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 10, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 200, 'classifier__max_depth': 11, 'classifier__learning_rate': 0.025, 'classifier__gamma': 0.3, 'classifier__colsample_bytree': 0.8}",0.5639363271166142,0.5414631099027241,0.5725098289971546,0.5450179146612678,0.5583659214772295,0.556258620430998,0.011599571332634997,56
39.6587215423584,0.6010475778623147,1.321648406982422,0.013941240509073152,0.7,0.01,0.0,300,11,0.075,0.1,0.8,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 0.01, 'classifier__reg_alpha': 0, 'classifier__n_estimators': 300, 'classifier__max_depth': 11, 'classifier__learning_rate': 0.075, 'classifier__gamma': 0.1, 'classifier__colsample_bytree': 0.8}",0.5381310298463532,0.5125025039260919,0.539811111531158,0.5160534784633244,0.5314455642734484,0.5275887376080751,0.011278812988285694,240
36.59250636100769,0.12752917260278027,0.8594999790191651,0.05800938308350929,0.7,1.0,0.0,600,5,0.025,0.0,0.8,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 1, 'classifier__reg_alpha': 0, 'classifier__n_estimators': 600, 'classifier__max_depth': 5, 'classifier__learning_rate': 0.025, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.8}",0.568666080425005,0.5498116719955516,0.5789378789780284,0.5585646950358739,0.5660329307044026,0.5644026514277722,0.00978862495856465,21
16.503848457336424,0.13088513007607355,0.4932807445526123,0.031159597741951716,0.9,0.01,0.1,200,7,0.075,0.3,0.9,"{'classifier__subsample': 0.9, 'classifier__reg_lambda': 0.01, 'classifier__reg_alpha': 0.1, 'classifier__n_estimators': 200, 'classifier__max_depth': 7, 'classifier__learning_rate': 0.075, 'classifier__gamma': 0.3, 'classifier__colsample_bytree': 0.9}",0.5526515938879767,0.5284242122086509,0.5678056992990225,0.5330767701443083,0.542683961158929,0.5449284473397775,0.014148536303355745,119
62.95059461593628,0.7676875926882535,2.0136151790618895,0.032279454088108464,0.8,0.01,0.1,600,9,0.01,0.1,0.7,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 0.01, 'classifier__reg_alpha': 0.1, 'classifier__n_estimators': 600, 'classifier__max_depth': 9, 'classifier__learning_rate': 0.01, 'classifier__gamma': 0.1, 'classifier__colsample_bytree': 0.7}",0.5547816250698251,0.5311844453930221,0.565124423098529,0.535978495219174,0.5423684521300367,0.5458874881821173,0.012457259405575606,113
71.72233839035034,0.4029403400484795,2.2362085342407227,0.13670079978662272,0.7,1.0,0.01,600,11,0.1,0.0,0.9,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 1, 'classifier__reg_alpha': 0.01, 'classifier__n_estimators': 600, 'classifier__max_depth': 11, 'classifier__learning_rate': 0.1, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.9}",0.5349094184386322,0.5165364588416419,0.5425724866922707,0.5179242705625275,0.5230623329460704,0.5270009934962285,0.010123448198174451,245
41.35160179138184,0.37899906265471855,1.1635095119476317,0.03418741943159212,0.7,1.0,0.1,500,7,0.025,0.3,0.9,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 1, 'classifier__reg_alpha': 0.1, 'classifier__n_estimators': 500, 'classifier__max_depth': 7, 'classifier__learning_rate': 0.025, 'classifier__gamma': 0.3, 'classifier__colsample_bytree': 0.9}",0.5567878039938411,0.5382520014499512,0.5693407572935746,0.5426853630787379,0.5575863338496126,0.5529304519331435,0.011191722634027866,78
64.9354862689972,0.9691695925236606,2.2569623470306395,0.05368180865981629,0.8,1.0,0.01,500,11,0.025,0.3,0.8,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 1, 'classifier__reg_alpha': 0.01, 'classifier__n_estimators': 500, 'classifier__max_depth': 11, 'classifier__learning_rate': 0.025, 'classifier__gamma': 0.3, 'classifier__colsample_bytree': 0.8}",0.544684001923921,0.523184615657349,0.5505615852134577,0.5237990351153907,0.5355794458239268,0.5355617367468091,0.010952312684801421,184
78.00211038589478,0.4871655528101042,2.6108148097991943,0.23921422662570102,0.9,10.0,0.0,600,11,0.05,0.0,0.8,"{'classifier__subsample': 0.9, 'classifier__reg_lambda': 10, 'classifier__reg_alpha': 0, 'classifier__n_estimators': 600, 'classifier__max_depth': 11, 'classifier__learning_rate': 0.05, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.8}",0.5490546216672363,0.5217834897129006,0.5533416001520344,0.5246855772130481,0.5349005668067769,0.5367531711103993,0.012646359082293014,175
36.253212976455686,0.49847393578539195,0.8066451549530029,0.05737634574328275,0.9,10.0,0.01,600,5,0.025,0.3,0.9,"{'classifier__subsample': 0.9, 'classifier__reg_lambda': 10, 'classifier__reg_alpha': 0.01, 'classifier__n_estimators': 600, 'classifier__max_depth': 5, 'classifier__learning_rate': 0.025, 'classifier__gamma': 0.3, 'classifier__colsample_bytree': 0.9}",0.5728535590979981,0.5558707367059753,0.5800416487532649,0.5592878452237007,0.5682946976579747,0.5672696974877828,0.008820421162615735,11
28.03161072731018,0.28498744638104556,0.9426773071289063,0.10089779341804167,0.8,10.0,0.1,200,11,0.025,0.0,0.8,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 10, 'classifier__reg_alpha': 0.1, 'classifier__n_estimators': 200, 'classifier__max_depth': 11, 'classifier__learning_rate': 0.025, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.8}",0.5600907436995437,0.5405767814925607,0.5729468115198595,0.5446170749327118,0.5559485295451755,0.5548359882379703,0.011529122162746958,68
24.03631420135498,0.12069021838983414,0.7555584907531738,0.04828617939581816,0.9,0.01,0.0,200,9,0.025,0.2,0.8,"{'classifier__subsample': 0.9, 'classifier__reg_lambda': 0.01, 'classifier__reg_alpha': 0, 'classifier__n_estimators': 200, 'classifier__max_depth': 9, 'classifier__learning_rate': 0.025, 'classifier__gamma': 0.2, 'classifier__colsample_bytree': 0.8}",0.5510466482427918,0.5273231764138432,0.5620777430369899,0.5268150530629877,0.5407685430176616,0.5416062327548549,0.01365057212742276,141
52.319037675857544,0.28370986992565156,1.6268473625183106,0.06234888888112982,0.8,10.0,0.1,500,9,0.05,0.0,0.7,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 10, 'classifier__reg_alpha': 0.1, 'classifier__n_estimators': 500, 'classifier__max_depth': 9, 'classifier__learning_rate': 0.05, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.7}",0.5535406072695371,0.525115140477295,0.5589345889641204,0.5277026141001103,0.5372615200113966,0.5405108941644918,0.013570892792008349,148
35.324595832824706,0.3386374025578041,0.9721999168395996,0.017519586720746216,0.8,10.0,0.01,400,7,0.1,0.2,0.9,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 10, 'classifier__reg_alpha': 0.01, 'classifier__n_estimators': 400, 'classifier__max_depth': 7, 'classifier__learning_rate': 0.1, 'classifier__gamma': 0.2, 'classifier__colsample_bytree': 0.9}",0.5541079189551926,0.5280732264954443,0.5568343366234405,0.5297777929722928,0.5435866102960882,0.5424759770684917,0.011927960183882199,133
19.507212543487547,0.455275924593713,0.5112324714660644,0.0414714932695541,0.8,1.0,0.0,300,5,0.1,0.2,0.7,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 1, 'classifier__reg_alpha': 0, 'classifier__n_estimators': 300, 'classifier__max_depth': 5, 'classifier__learning_rate': 0.1, 'classifier__gamma': 0.2, 'classifier__colsample_bytree': 0.7}",0.5608091458457073,0.5385907600205284,0.5708158371985449,0.5442530508707942,0.5526936360700445,0.5534324860011239,0.01150374519824945,73
61.620185470581056,0.5247860773436005,1.89848952293396,0.054594363178284956,0.7,0.01,0.01,600,9,0.025,0.2,0.7,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 0.01, 'classifier__reg_alpha': 0.01, 'classifier__n_estimators': 600, 'classifier__max_depth': 9, 'classifier__learning_rate': 0.025, 'classifier__gamma': 0.2, 'classifier__colsample_bytree': 0.7}",0.5483097303115988,0.5215606722664471,0.5547034273715136,0.5231374977788191,0.5388762774120044,0.5373175210280767,0.013227845387864926,171
18.44924626350403,0.22092604033874536,0.5154167175292969,0.023911646199659038,0.7,10.0,1.0,200,7,0.01,0.0,0.9,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 10, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 200, 'classifier__max_depth': 7, 'classifier__learning_rate': 0.01, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.9}",0.5514632346319156,0.5345960020406308,0.5648776901752061,0.5377498801072742,0.5515356772013192,0.5480444968312692,0.010900216991490913,102
25.38289670944214,0.1807477572734225,0.7795147895812988,0.08193267911641622,0.9,1.0,1.0,300,7,0.01,0.1,0.7,"{'classifier__subsample': 0.9, 'classifier__reg_lambda': 1, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 300, 'classifier__max_depth': 7, 'classifier__learning_rate': 0.01, 'classifier__gamma': 0.1, 'classifier__colsample_bytree': 0.7}",0.5656698046071464,0.5450027064153943,0.5738377131568243,0.5496641516888412,0.5629656207201806,0.5594279993176774,0.010606946282705355,44
13.463383674621582,0.34447844506600606,0.4057140827178955,0.02753273075922954,0.8,0.1,0.0,200,5,0.05,0.1,0.9,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 0.1, 'classifier__reg_alpha': 0, 'classifier__n_estimators': 200, 'classifier__max_depth': 5, 'classifier__learning_rate': 0.05, 'classifier__gamma': 0.1, 'classifier__colsample_bytree': 0.9}",0.5689936551195208,0.5557934026781434,0.5778532695236636,0.5599405258868552,0.5633131642630993,0.5651788034942564,0.007670737807610263,19
72.65866451263427,0.47036059115426093,2.434647560119629,0.20465351342342442,0.7,0.1,1.0,600,11,0.025,0.3,0.7,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 0.1, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 600, 'classifier__max_depth': 11, 'classifier__learning_rate': 0.025, 'classifier__gamma': 0.3, 'classifier__colsample_bytree': 0.7}",0.5477148176790292,0.5220931821418301,0.553468563503044,0.5250220226770792,0.5349433122688998,0.5366483796539765,0.012290792010592773,177
49.39865145683289,0.35526400432315763,1.323467493057251,0.05734393023118686,0.9,0.01,0.01,600,7,0.1,0.2,0.7,"{'classifier__subsample': 0.9, 'classifier__reg_lambda': 0.01, 'classifier__reg_alpha': 0.01, 'classifier__n_estimators': 600, 'classifier__max_depth': 7, 'classifier__learning_rate': 0.1, 'classifier__gamma': 0.2, 'classifier__colsample_bytree': 0.7}",0.5409427332416028,0.508150235446088,0.5427058467388911,0.5188148067314803,0.5282213642052429,0.527766997272661,0.013129621099281376,237
65.31850366592407,0.7484454241738531,1.8831190586090087,0.04116596234268939,0.9,0.01,0.01,600,11,0.1,0.2,0.9,"{'classifier__subsample': 0.9, 'classifier__reg_lambda': 0.01, 'classifier__reg_alpha': 0.01, 'classifier__n_estimators': 600, 'classifier__max_depth': 11, 'classifier__learning_rate': 0.1, 'classifier__gamma': 0.2, 'classifier__colsample_bytree': 0.9}",0.5384563763841846,0.5137381488469764,0.5450783950088393,0.5163064614853443,0.523435122008322,0.5274029007467333,0.012330467127875274,242
47.27034139633179,0.9486763280737874,1.6124958992004395,0.03912800303262683,0.9,0.01,1.0,500,9,0.025,0.2,0.7,"{'classifier__subsample': 0.9, 'classifier__reg_lambda': 0.01, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 500, 'classifier__max_depth': 9, 'classifier__learning_rate': 0.025, 'classifier__gamma': 0.2, 'classifier__colsample_bytree': 0.7}",0.5530394965404891,0.5254098245022224,0.5606074705217171,0.5293711817212993,0.54051419404078,0.5417884334653016,0.013452235759181301,137
30.046621561050415,0.6299183287775978,0.7336389541625976,0.02099437288201221,0.8,0.1,0.1,500,5,0.05,0.3,0.8,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 0.1, 'classifier__reg_alpha': 0.1, 'classifier__n_estimators': 500, 'classifier__max_depth': 5, 'classifier__learning_rate': 0.05, 'classifier__gamma': 0.3, 'classifier__colsample_bytree': 0.8}",0.5606778718915393,0.542850527553436,0.5696744139387877,0.5482943387024881,0.557321987103163,0.5557638278378828,0.009408790433504375,61
60.948549556732175,0.710996810501472,1.8279104232788086,0.04943131644353274,0.9,0.01,1.0,500,11,0.1,0.0,0.8,"{'classifier__subsample': 0.9, 'classifier__reg_lambda': 0.01, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 500, 'classifier__max_depth': 11, 'classifier__learning_rate': 0.1, 'classifier__gamma': 0.0, 'classifier__colsample_bytree': 0.8}",0.5427072046704158,0.5181314157794293,0.5458533691637616,0.5192407236602125,0.5313213277390997,0.5314508082025837,0.011494775925834543,208
37.69554162025452,0.37620460088279106,1.2462666034698486,0.027842300479981808,0.8,0.1,0.1,300,11,0.1,0.2,0.8,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 0.1, 'classifier__reg_alpha': 0.1, 'classifier__n_estimators': 300, 'classifier__max_depth': 11, 'classifier__learning_rate': 0.1, 'classifier__gamma': 0.2, 'classifier__colsample_bytree': 0.8}",0.5392677501944746,0.5160868383142787,0.5414435345712452,0.5157843240422899,0.5313086055357995,0.5287782105316176,0.01101595015512671,232
19.986134099960328,0.4647560725644745,0.5140245437622071,0.05094272554232509,0.8,10.0,0.01,300,5,0.075,0.3,0.8,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 10, 'classifier__reg_alpha': 0.01, 'classifier__n_estimators': 300, 'classifier__max_depth': 5, 'classifier__learning_rate': 0.075, 'classifier__gamma': 0.3, 'classifier__colsample_bytree': 0.8}",0.5666301441996858,0.550866212140878,0.5753512908854731,0.5578672858776235,0.5627938792364572,0.5627017624680235,0.008232905357916714,28
43.13370132446289,2.338071754388517,1.608741569519043,0.20889761891248723,0.8,1.0,1.0,300,11,0.01,0.1,0.7,"{'classifier__subsample': 0.8, 'classifier__reg_lambda': 1, 'classifier__reg_alpha': 1, 'classifier__n_estimators': 300, 'classifier__max_depth': 11, 'classifier__learning_rate': 0.01, 'classifier__gamma': 0.1, 'classifier__colsample_bytree': 0.7}",0.5516727231703886,0.5292296981009794,0.5627303121659687,0.5355169832231453,0.550177447894033,0.5458654329109031,0.012004835103130357,114
84.0141541004181,1.4709532551150912,2.4871469020843504,0.072259857178066,0.9,10.0,0.0,600,11,0.01,0.1,0.9,"{'classifier__subsample': 0.9, 'classifier__reg_lambda': 10, 'classifier__reg_alpha': 0, 'classifier__n_estimators': 600, 'classifier__max_depth': 11, 'classifier__learning_rate': 0.01, 'classifier__gamma': 0.1, 'classifier__colsample_bytree': 0.9}",0.5624851479884715,0.5406644789552134,0.5684945722008183,0.5409182100279036,0.5557077690081299,0.5536540356361074,0.011255023130679878,71
13.284930515289307,0.7300032199481497,0.3953391551971436,0.022572266713953227,0.9,0.01,0.1,200,5,0.1,0.1,0.7,"{'classifier__subsample': 0.9, 'classifier__reg_lambda': 0.01, 'classifier__reg_alpha': 0.1, 'classifier__n_estimators': 200, 'classifier__max_depth': 5, 'classifier__learning_rate': 0.1, 'classifier__gamma': 0.1, 'classifier__colsample_bytree': 0.7}",0.5637472965437952,0.5408813442268482,0.5688340060183378,0.5497634734130978,0.5604527558568723,0.5567357752117903,0.01009277503347727,55
59.258470726013186,0.5257923375018574,1.7628896713256836,0.04601055529285234,0.9,10.0,0.0,600,9,0.01,0.3,0.7,"{'classifier__subsample': 0.9, 'classifier__reg_lambda': 10, 'classifier__reg_alpha': 0, 'classifier__n_estimators': 600, 'classifier__max_depth': 9, 'classifier__learning_rate': 0.01, 'classifier__gamma': 0.3, 'classifier__colsample_bytree': 0.7}",0.568841165879595,0.5459397045222857,0.5748908498970534,0.5488290095176246,0.5635882185793789,0.5604177896791874,0.011264005802007275,40
40.7471941947937,0.6662861801618927,1.0633534908294677,0.046666584923463796,0.9,1.0,0.01,500,7,0.075,0.2,0.9,"{'classifier__subsample': 0.9, 'classifier__reg_lambda': 1, 'classifier__reg_alpha': 0.01, 'classifier__n_estimators': 500, 'classifier__max_depth': 7, 'classifier__learning_rate': 0.075, 'classifier__gamma': 0.2, 'classifier__colsample_bytree': 0.9}",0.5436455687772728,0.5162059927079069,0.5522850795589699,0.5223025873312402,0.5318921632096555,0.5332662783170091,0.013285996602163917,198
51.85949969291687,0.19946949277255327,1.4319751739501954,0.07656095085039151,0.7,10.0,0.0,600,7,0.1,0.2,0.8,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 10, 'classifier__reg_alpha': 0, 'classifier__n_estimators': 600, 'classifier__max_depth': 7, 'classifier__learning_rate': 0.1, 'classifier__gamma': 0.2, 'classifier__colsample_bytree': 0.8}",0.5489564765946762,0.523528533693349,0.5509187474789298,0.5246384374771706,0.5380095372110505,0.5372103464910352,0.01159116416540934,172
53.361846160888675,0.5808257303797311,1.7584969997406006,0.07825944593887048,0.7,0.1,0.1,400,11,0.01,0.1,0.7,"{'classifier__subsample': 0.7, 'classifier__reg_lambda': 0.1, 'classifier__reg_alpha': 0.1, 'classifier__n_estimators': 400, 'classifier__max_depth': 11, 'classifier__learning_rate': 0.01, 'classifier__gamma': 0.1, 'classifier__colsample_bytree': 0.7}",0.5457667540700398,0.5204659938319091,0.5532738867502647,0.5195835488592689,0.5351987035963277,0.534857777421562,0.01340671904714183,188
13.122494649887084,0.29471778562127465,0.4023242950439453,0.030379391179916348,0.9,1.0,0.0,200,5,0.075,0.3,0.8,"{'classifier__subsample': 0.9, 'classifier__reg_lambda': 1, 'classifier__reg_alpha': 0, 'classifier__n_estimators': 200, 'classifier__max_depth': 5, 'classifier__learning_rate': 0.075, 'classifier__gamma': 0.3, 'classifier__colsample_bytree': 0.8}",0.5706807051190564,0.5532775171566295,0.5753449414442279,0.5523675127258609,0.5652639476935435,0.5633869248278637,0.00920156697208352,25
57.596716737747194,1.6772462769962848,1.5690078258514404,0.23433999111274248,0.9,0.1,0.01,600,11,0.025,0.3,0.7,"{'classifier__subsample': 0.9, 'classifier__reg_lambda': 0.1, 'classifier__reg_alpha': 0.01, 'classifier__n_estimators': 600, 'classifier__max_depth': 11, 'classifier__learning_rate': 0.025, 'classifier__gamma': 0.3, 'classifier__colsample_bytree': 0.7}",0.5411795242066412,0.5175675373388873,0.5463032497791952,0.5177818505055678,0.5322313044010565,0.5310126932462695,0.011785397753261737,211
